ID,CLASSIFIER,ATTRIBUTESELECTION,SEED,DATASET,FLOW,RANK,CLUSTER,WEIGHTEDAREAUNDERROC,WEIGHTEDFMEASURE,WEIGHTEDPRECISION,WEIGHTEDRECALL,ERRORRATE,TIMEELAPSED
75,logistic,no-attribute-selection,700.0,anneal.arff,load-arff-operator|randomize-operator|class-assigner-operator|standardization-operator|cross-validation-fold-maker-operator|logistic-operator|classifier-performance-evaluator-operator|result-viewer-operator,4,19,0.996049303474674,0.9932522839100502,0.9932826318408849,0.9933184855233853,0.0066815144766146995,3811.0
76,logistic,no-attribute-selection,750.0,anneal.arff,load-arff-operator|randomize-operator|class-assigner-operator|standardization-operator|cross-validation-fold-maker-operator|logistic-operator|classifier-performance-evaluator-operator|result-viewer-operator,4,19,0.9929715938925033,0.9953645130682539,0.9955715543585228,0.9955456570155902,0.004454342984409799,3822.0
77,logistic,no-attribute-selection,800.0,anneal.arff,load-arff-operator|randomize-operator|class-assigner-operator|standardization-operator|cross-validation-fold-maker-operator|logistic-operator|classifier-performance-evaluator-operator|result-viewer-operator,4,19,0.9949450813798605,0.9951595900650859,0.9955713813326071,0.9955456570155902,0.004454342984409799,3813.0
78,logistic,no-attribute-selection,850.0,anneal.arff,load-arff-operator|randomize-operator|class-assigner-operator|standardization-operator|cross-validation-fold-maker-operator|logistic-operator|classifier-performance-evaluator-operator|result-viewer-operator,4,19,0.9952675911052489,0.9931705377028317,0.9933625879291715,0.9933184855233853,0.0066815144766146995,3814.0
79,logistic,no-attribute-selection,900.0,anneal.arff,load-arff-operator|randomize-operator|class-assigner-operator|standardization-operator|cross-validation-fold-maker-operator|logistic-operator|classifier-performance-evaluator-operator|result-viewer-operator,4,19,0.9866132886744827,0.9928808700553582,0.993370027249718,0.9933184855233853,0.0066815144766146995,3813.0
80,logistic,no-attribute-selection,950.0,anneal.arff,load-arff-operator|randomize-operator|class-assigner-operator|standardization-operator|cross-validation-fold-maker-operator|logistic-operator|classifier-performance-evaluator-operator|result-viewer-operator,4,19,0.9960532204093517,0.9929326424230912,0.9934264829062392,0.9933184855233853,0.0066815144766146995,3813.0
81,decisiontable,relieff-attribute-eval,1.0,anneal.arff,load-arff-operator|randomize-operator|class-assigner-operator|relieff-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|decisiontable-operator|classifier-performance-evaluator-operator|result-viewer-operator,5,19,0.978786435158654,0.942344601481141,0.9557049872267901,0.9320712694877505,0.06792873051224944,3835.0
82,decisiontable,relieff-attribute-eval,50.0,anneal.arff,load-arff-operator|randomize-operator|class-assigner-operator|relieff-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|decisiontable-operator|classifier-performance-evaluator-operator|result-viewer-operator,5,19,0.9785777195218965,0.946282942316864,0.9588257150954531,0.9376391982182628,0.062360801781737196,3819.0
83,decisiontable,relieff-attribute-eval,100.0,anneal.arff,load-arff-operator|randomize-operator|class-assigner-operator|relieff-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|decisiontable-operator|classifier-performance-evaluator-operator|result-viewer-operator,5,19,0.981868134230134,0.9311240654728337,0.9446757141006654,0.9198218262806236,0.0801781737193764,3826.0
84,decisiontable,relieff-attribute-eval,150.0,anneal.arff,load-arff-operator|randomize-operator|class-assigner-operator|relieff-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|decisiontable-operator|classifier-performance-evaluator-operator|result-viewer-operator,5,19,0.9686616428329123,0.9359231603143484,0.9483900063154077,0.9276169265033407,0.07238307349665925,3831.0
85,decisiontable,relieff-attribute-eval,200.0,anneal.arff,load-arff-operator|randomize-operator|class-assigner-operator|relieff-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|decisiontable-operator|classifier-performance-evaluator-operator|result-viewer-operator,5,19,0.9738504143289394,0.9309356026876305,0.9497125670593692,0.9153674832962138,0.08463251670378619,3822.0
86,decisiontable,relieff-attribute-eval,250.0,anneal.arff,load-arff-operator|randomize-operator|class-assigner-operator|relieff-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|decisiontable-operator|classifier-performance-evaluator-operator|result-viewer-operator,5,19,0.9766030906696617,0.9412457501590713,0.9536181210051422,0.9320712694877505,0.06792873051224944,3822.0
87,decisiontable,relieff-attribute-eval,300.0,anneal.arff,load-arff-operator|randomize-operator|class-assigner-operator|relieff-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|decisiontable-operator|classifier-performance-evaluator-operator|result-viewer-operator,5,19,0.9679403608071458,0.9282368863072783,0.9473591597336376,0.9142538975501113,0.08574610244988864,3833.0
88,decisiontable,relieff-attribute-eval,350.0,anneal.arff,load-arff-operator|randomize-operator|class-assigner-operator|relieff-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|decisiontable-operator|classifier-performance-evaluator-operator|result-viewer-operator,5,19,0.9739964184134597,0.9332789596673949,0.9528642926869206,0.9175946547884187,0.08240534521158129,3818.0
89,decisiontable,relieff-attribute-eval,400.0,anneal.arff,load-arff-operator|randomize-operator|class-assigner-operator|relieff-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|decisiontable-operator|classifier-performance-evaluator-operator|result-viewer-operator,5,19,0.9750319384310149,0.9378354392079479,0.9529052397130071,0.9265033407572383,0.07349665924276169,3826.0
90,decisiontable,relieff-attribute-eval,450.0,anneal.arff,load-arff-operator|randomize-operator|class-assigner-operator|relieff-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|decisiontable-operator|classifier-performance-evaluator-operator|result-viewer-operator,5,19,0.9821840478050505,0.9382369515725297,0.9467856306644505,0.9320712694877505,0.06792873051224944,3830.0
91,decisiontable,relieff-attribute-eval,500.0,anneal.arff,load-arff-operator|randomize-operator|class-assigner-operator|relieff-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|decisiontable-operator|classifier-performance-evaluator-operator|result-viewer-operator,5,19,0.9641960289127701,0.9332529767775289,0.9437972183639768,0.9253897550111359,0.07461024498886415,3827.0
92,decisiontable,relieff-attribute-eval,550.0,anneal.arff,load-arff-operator|randomize-operator|class-assigner-operator|relieff-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|decisiontable-operator|classifier-performance-evaluator-operator|result-viewer-operator,5,19,0.9751908910904293,0.9356590307300255,0.9553716368490666,0.9198218262806236,0.0801781737193764,3817.0
93,decisiontable,relieff-attribute-eval,600.0,anneal.arff,load-arff-operator|randomize-operator|class-assigner-operator|relieff-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|decisiontable-operator|classifier-performance-evaluator-operator|result-viewer-operator,5,19,0.9738472605863,0.9381583316418144,0.9487191165659011,0.9298440979955457,0.07015590200445435,3825.0
94,decisiontable,relieff-attribute-eval,650.0,anneal.arff,load-arff-operator|randomize-operator|class-assigner-operator|relieff-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|decisiontable-operator|classifier-performance-evaluator-operator|result-viewer-operator,5,19,0.9757074866364799,0.9318990872067197,0.9454458963265691,0.920935412026726,0.07906458797327394,3818.0
95,decisiontable,relieff-attribute-eval,700.0,anneal.arff,load-arff-operator|randomize-operator|class-assigner-operator|relieff-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|decisiontable-operator|classifier-performance-evaluator-operator|result-viewer-operator,5,19,0.9725051842613608,0.9273031426292028,0.9435397937519311,0.9153674832962138,0.08463251670378619,3823.0
96,decisiontable,relieff-attribute-eval,750.0,anneal.arff,load-arff-operator|randomize-operator|class-assigner-operator|relieff-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|decisiontable-operator|classifier-performance-evaluator-operator|result-viewer-operator,5,19,0.974356712432931,0.9295757699526093,0.94498648933606,0.9175946547884187,0.08240534521158129,3830.0
97,decisiontable,relieff-attribute-eval,800.0,anneal.arff,load-arff-operator|randomize-operator|class-assigner-operator|relieff-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|decisiontable-operator|classifier-performance-evaluator-operator|result-viewer-operator,5,19,0.9755982568029938,0.9354749764333588,0.9503137647214425,0.9242761692650334,0.0757238307349666,3829.0
98,decisiontable,relieff-attribute-eval,850.0,anneal.arff,load-arff-operator|randomize-operator|class-assigner-operator|relieff-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|decisiontable-operator|classifier-performance-evaluator-operator|result-viewer-operator,5,19,0.9701068709942462,0.9319260358129453,0.9479186320914443,0.9198218262806236,0.0801781737193764,3821.0
99,decisiontable,relieff-attribute-eval,900.0,anneal.arff,load-arff-operator|randomize-operator|class-assigner-operator|relieff-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|decisiontable-operator|classifier-performance-evaluator-operator|result-viewer-operator,5,19,0.9815576189713094,0.940392996239838,0.9502243344705198,0.933184855233853,0.066815144766147,3825.0
100,decisiontable,relieff-attribute-eval,950.0,anneal.arff,load-arff-operator|randomize-operator|class-assigner-operator|relieff-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|decisiontable-operator|classifier-performance-evaluator-operator|result-viewer-operator,5,19,0.9766696309957721,0.9372363993438333,0.9508884750443991,0.9265033407572383,0.07349665924276169,3822.0
101,smo,cfs-subset-eval,1.0,anneal.arff,load-arff-operator|randomize-operator|class-assigner-operator|cfs-subset-eval-operator|standardization-operator|cross-validation-fold-maker-operator|smo-operator|classifier-performance-evaluator-operator|result-viewer-operator,6,19,0.9245227286571984,0.9142499775704642,0.9253868219494694,0.9120267260579065,0.08797327394209355,840.0
102,smo,cfs-subset-eval,50.0,anneal.arff,load-arff-operator|randomize-operator|class-assigner-operator|cfs-subset-eval-operator|standardization-operator|cross-validation-fold-maker-operator|smo-operator|classifier-performance-evaluator-operator|result-viewer-operator,6,19,0.9225756116472807,0.9131984551714535,0.9237333012958904,0.910913140311804,0.08908685968819599,823.0
103,smo,cfs-subset-eval,100.0,anneal.arff,load-arff-operator|randomize-operator|class-assigner-operator|cfs-subset-eval-operator|standardization-operator|cross-validation-fold-maker-operator|smo-operator|classifier-performance-evaluator-operator|result-viewer-operator,6,19,0.9223582572651805,0.9123400786740752,0.9229307964405566,0.9097995545657016,0.09020044543429843,822.0
104,smo,cfs-subset-eval,150.0,anneal.arff,load-arff-operator|randomize-operator|class-assigner-operator|cfs-subset-eval-operator|standardization-operator|cross-validation-fold-maker-operator|smo-operator|classifier-performance-evaluator-operator|result-viewer-operator,6,19,0.9285881622566199,0.9168273740709976,0.9272746987103819,0.9142538975501113,0.08574610244988864,824.0
105,smo,cfs-subset-eval,200.0,anneal.arff,load-arff-operator|randomize-operator|class-assigner-operator|cfs-subset-eval-operator|standardization-operator|cross-validation-fold-maker-operator|smo-operator|classifier-performance-evaluator-operator|result-viewer-operator,6,19,0.9258521094932809,0.915771143073663,0.9271037334411445,0.9131403118040089,0.08685968819599109,826.0
106,smo,cfs-subset-eval,250.0,anneal.arff,load-arff-operator|randomize-operator|class-assigner-operator|cfs-subset-eval-operator|standardization-operator|cross-validation-fold-maker-operator|smo-operator|classifier-performance-evaluator-operator|result-viewer-operator,6,19,0.9106166475413404,0.9071568885834107,0.9171291869759148,0.9053452115812918,0.09465478841870824,821.0
107,smo,cfs-subset-eval,300.0,anneal.arff,load-arff-operator|randomize-operator|class-assigner-operator|cfs-subset-eval-operator|standardization-operator|cross-validation-fold-maker-operator|smo-operator|classifier-performance-evaluator-operator|result-viewer-operator,6,19,0.9242344697513662,0.9131912801715047,0.9250583132782522,0.910913140311804,0.08908685968819599,822.0
108,smo,cfs-subset-eval,350.0,anneal.arff,load-arff-operator|randomize-operator|class-assigner-operator|cfs-subset-eval-operator|standardization-operator|cross-validation-fold-maker-operator|smo-operator|classifier-performance-evaluator-operator|result-viewer-operator,6,19,0.9202519064146581,0.9129535439089237,0.9242177103506373,0.910913140311804,0.08908685968819599,823.0
109,smo,cfs-subset-eval,400.0,anneal.arff,load-arff-operator|randomize-operator|class-assigner-operator|cfs-subset-eval-operator|standardization-operator|cross-validation-fold-maker-operator|smo-operator|classifier-performance-evaluator-operator|result-viewer-operator,6,19,0.9176417493008684,0.9099543929518633,0.9203223565963498,0.9075723830734966,0.09242761692650334,819.0
110,smo,cfs-subset-eval,450.0,anneal.arff,load-arff-operator|randomize-operator|class-assigner-operator|cfs-subset-eval-operator|standardization-operator|cross-validation-fold-maker-operator|smo-operator|classifier-performance-evaluator-operator|result-viewer-operator,6,19,0.9234453090404945,0.9146200013132009,0.9256765951657249,0.9120267260579065,0.08797327394209355,819.0
111,smo,cfs-subset-eval,500.0,anneal.arff,load-arff-operator|randomize-operator|class-assigner-operator|cfs-subset-eval-operator|standardization-operator|cross-validation-fold-maker-operator|smo-operator|classifier-performance-evaluator-operator|result-viewer-operator,6,19,0.9275002724830241,0.9146822422820877,0.9259773104993135,0.9120267260579065,0.08797327394209355,825.0
112,smo,cfs-subset-eval,550.0,anneal.arff,load-arff-operator|randomize-operator|class-assigner-operator|cfs-subset-eval-operator|standardization-operator|cross-validation-fold-maker-operator|smo-operator|classifier-performance-evaluator-operator|result-viewer-operator,6,19,0.9166699736692114,0.9099120673951334,0.9202509825265541,0.9075723830734966,0.09242761692650334,823.0
113,smo,cfs-subset-eval,600.0,anneal.arff,load-arff-operator|randomize-operator|class-assigner-operator|cfs-subset-eval-operator|standardization-operator|cross-validation-fold-maker-operator|smo-operator|classifier-performance-evaluator-operator|result-viewer-operator,6,19,0.9277984054202253,0.9157934372856422,0.9272171472354886,0.9131403118040089,0.08685968819599109,818.0
