ID,CLASSIFIER,ATTRIBUTESELECTION,SEED,DATASET,FLOW,RANK,CLUSTER,WEIGHTEDAREAUNDERROC,WEIGHTEDFMEASURE,WEIGHTEDPRECISION,WEIGHTEDRECALL,ERRORRATE,TIMEELAPSED
3334,decisiontable,correlation-attribute-eval,650.0,iris.arff,load-arff-operator|randomize-operator|class-assigner-operator|correlation-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|decisiontable-operator|classifier-performance-evaluator-operator|result-viewer-operator,8,2,0.9916999999999999,0.932498229580043,0.9343500363108206,0.9333333333333333,0.06666666666666667,820.0
3335,decisiontable,correlation-attribute-eval,700.0,iris.arff,load-arff-operator|randomize-operator|class-assigner-operator|correlation-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|decisiontable-operator|classifier-performance-evaluator-operator|result-viewer-operator,8,2,0.9938666666666666,0.9395141895141895,0.9415987738969106,0.94,0.06,823.0
3336,decisiontable,correlation-attribute-eval,750.0,iris.arff,load-arff-operator|randomize-operator|class-assigner-operator|correlation-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|decisiontable-operator|classifier-performance-evaluator-operator|result-viewer-operator,8,2,0.9853333333333334,0.8986029178910467,0.9023234493159304,0.9,0.1,817.0
3337,decisiontable,correlation-attribute-eval,800.0,iris.arff,load-arff-operator|randomize-operator|class-assigner-operator|correlation-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|decisiontable-operator|classifier-performance-evaluator-operator|result-viewer-operator,8,2,0.986,0.9254806857203939,0.9269426289034132,0.9266666666666666,0.07333333333333333,821.0
3338,decisiontable,correlation-attribute-eval,850.0,iris.arff,load-arff-operator|randomize-operator|class-assigner-operator|correlation-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|decisiontable-operator|classifier-performance-evaluator-operator|result-viewer-operator,8,2,0.9827333333333333,0.932176547545273,0.9345340194396798,0.9333333333333333,0.06666666666666667,818.0
3339,decisiontable,correlation-attribute-eval,900.0,iris.arff,load-arff-operator|randomize-operator|class-assigner-operator|correlation-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|decisiontable-operator|classifier-performance-evaluator-operator|result-viewer-operator,8,2,0.9788333333333334,0.9191522762951335,0.9197530864197528,0.92,0.08,818.0
3340,decisiontable,correlation-attribute-eval,950.0,iris.arff,load-arff-operator|randomize-operator|class-assigner-operator|correlation-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|decisiontable-operator|classifier-performance-evaluator-operator|result-viewer-operator,8,2,0.9883000000000001,0.9391044716302465,0.9406762350158576,0.94,0.06,823.0
3341,lwl,symmetrical-uncert-attribute-eval,1.0,iris.arff,load-arff-operator|randomize-operator|class-assigner-operator|symmetrical-uncert-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|lwl-operator|classifier-performance-evaluator-operator|result-viewer-operator,9,2,0.964,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.06666666666666667,823.0
3342,lwl,symmetrical-uncert-attribute-eval,50.0,iris.arff,load-arff-operator|randomize-operator|class-assigner-operator|symmetrical-uncert-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|lwl-operator|classifier-performance-evaluator-operator|result-viewer-operator,9,2,0.9668000000000001,0.93999399939994,0.9401093770841669,0.94,0.06,830.0
3343,lwl,symmetrical-uncert-attribute-eval,100.0,iris.arff,load-arff-operator|randomize-operator|class-assigner-operator|symmetrical-uncert-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|lwl-operator|classifier-performance-evaluator-operator|result-viewer-operator,9,2,0.9618333333333333,0.9333066559957316,0.9337606837606836,0.9333333333333333,0.06666666666666667,829.0
3344,lwl,symmetrical-uncert-attribute-eval,150.0,iris.arff,load-arff-operator|randomize-operator|class-assigner-operator|symmetrical-uncert-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|lwl-operator|classifier-performance-evaluator-operator|result-viewer-operator,9,2,0.9547666666666667,0.9266593325999268,0.9267707082833133,0.9266666666666666,0.07333333333333333,830.0
3345,lwl,symmetrical-uncert-attribute-eval,200.0,iris.arff,load-arff-operator|randomize-operator|class-assigner-operator|symmetrical-uncert-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|lwl-operator|classifier-performance-evaluator-operator|result-viewer-operator,9,2,0.9699000000000001,0.93999399939994,0.9401093770841671,0.94,0.06,825.0
3346,lwl,symmetrical-uncert-attribute-eval,250.0,iris.arff,load-arff-operator|randomize-operator|class-assigner-operator|symmetrical-uncert-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|lwl-operator|classifier-performance-evaluator-operator|result-viewer-operator,9,2,0.9594999999999999,0.92,0.92,0.92,0.08,826.0
3347,lwl,symmetrical-uncert-attribute-eval,300.0,iris.arff,load-arff-operator|randomize-operator|class-assigner-operator|symmetrical-uncert-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|lwl-operator|classifier-performance-evaluator-operator|result-viewer-operator,9,2,0.9685666666666667,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.06666666666666667,830.0
3348,lwl,symmetrical-uncert-attribute-eval,350.0,iris.arff,load-arff-operator|randomize-operator|class-assigner-operator|symmetrical-uncert-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|lwl-operator|classifier-performance-evaluator-operator|result-viewer-operator,9,2,0.9683333333333334,0.9333066559957316,0.9337606837606836,0.9333333333333333,0.06666666666666667,828.0
3349,lwl,symmetrical-uncert-attribute-eval,400.0,iris.arff,load-arff-operator|randomize-operator|class-assigner-operator|symmetrical-uncert-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|lwl-operator|classifier-performance-evaluator-operator|result-viewer-operator,9,2,0.9660333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.06666666666666667,827.0
3350,lwl,symmetrical-uncert-attribute-eval,450.0,iris.arff,load-arff-operator|randomize-operator|class-assigner-operator|symmetrical-uncert-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|lwl-operator|classifier-performance-evaluator-operator|result-viewer-operator,9,2,0.9736333333333332,0.9466666666666667,0.9466666666666667,0.9466666666666667,0.05333333333333334,830.0
3351,lwl,symmetrical-uncert-attribute-eval,500.0,iris.arff,load-arff-operator|randomize-operator|class-assigner-operator|symmetrical-uncert-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|lwl-operator|classifier-performance-evaluator-operator|result-viewer-operator,9,2,0.9681666666666666,0.9266593325999268,0.9267707082833133,0.9266666666666666,0.07333333333333333,831.0
3352,lwl,symmetrical-uncert-attribute-eval,550.0,iris.arff,load-arff-operator|randomize-operator|class-assigner-operator|symmetrical-uncert-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|lwl-operator|classifier-performance-evaluator-operator|result-viewer-operator,9,2,0.9543333333333334,0.9198717948717948,0.9216317767042406,0.92,0.08,825.0
3353,lwl,symmetrical-uncert-attribute-eval,600.0,iris.arff,load-arff-operator|randomize-operator|class-assigner-operator|symmetrical-uncert-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|lwl-operator|classifier-performance-evaluator-operator|result-viewer-operator,9,2,0.9656666666666667,0.9266593325999268,0.9267707082833133,0.9266666666666666,0.07333333333333333,830.0
3354,lwl,symmetrical-uncert-attribute-eval,650.0,iris.arff,load-arff-operator|randomize-operator|class-assigner-operator|symmetrical-uncert-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|lwl-operator|classifier-performance-evaluator-operator|result-viewer-operator,9,2,0.9639333333333333,0.9266593325999268,0.9267707082833133,0.9266666666666666,0.07333333333333333,829.0
3355,lwl,symmetrical-uncert-attribute-eval,700.0,iris.arff,load-arff-operator|randomize-operator|class-assigner-operator|symmetrical-uncert-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|lwl-operator|classifier-performance-evaluator-operator|result-viewer-operator,9,2,0.9639666666666666,0.93999399939994,0.9401093770841669,0.94,0.06,823.0
3356,lwl,symmetrical-uncert-attribute-eval,750.0,iris.arff,load-arff-operator|randomize-operator|class-assigner-operator|symmetrical-uncert-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|lwl-operator|classifier-performance-evaluator-operator|result-viewer-operator,9,2,0.9629,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.06666666666666667,830.0
3357,lwl,symmetrical-uncert-attribute-eval,800.0,iris.arff,load-arff-operator|randomize-operator|class-assigner-operator|symmetrical-uncert-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|lwl-operator|classifier-performance-evaluator-operator|result-viewer-operator,9,2,0.9603000000000002,0.9333066559957316,0.9337606837606836,0.9333333333333333,0.06666666666666667,865.0
3358,lwl,symmetrical-uncert-attribute-eval,850.0,iris.arff,load-arff-operator|randomize-operator|class-assigner-operator|symmetrical-uncert-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|lwl-operator|classifier-performance-evaluator-operator|result-viewer-operator,9,2,0.9639666666666666,0.9466453247965854,0.9471153846153846,0.9466666666666667,0.05333333333333334,826.0
3359,lwl,symmetrical-uncert-attribute-eval,900.0,iris.arff,load-arff-operator|randomize-operator|class-assigner-operator|symmetrical-uncert-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|lwl-operator|classifier-performance-evaluator-operator|result-viewer-operator,9,2,0.9689333333333333,0.9333066559957316,0.9337606837606836,0.9333333333333333,0.06666666666666667,823.0
3360,lwl,symmetrical-uncert-attribute-eval,950.0,iris.arff,load-arff-operator|randomize-operator|class-assigner-operator|symmetrical-uncert-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|lwl-operator|classifier-performance-evaluator-operator|result-viewer-operator,9,2,0.9657666666666668,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.06666666666666667,830.0
3361,smo,symmetrical-uncert-attribute-eval,1.0,iris.arff,load-arff-operator|randomize-operator|class-assigner-operator|symmetrical-uncert-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|smo-operator|classifier-performance-evaluator-operator|result-viewer-operator,10,2,0.9783333333333334,0.9599358974358975,0.9618894256575417,0.96,0.04,824.0
3362,smo,symmetrical-uncert-attribute-eval,50.0,iris.arff,load-arff-operator|randomize-operator|class-assigner-operator|symmetrical-uncert-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|smo-operator|classifier-performance-evaluator-operator|result-viewer-operator,10,2,0.9783333333333334,0.9599358974358975,0.9618894256575417,0.96,0.04,820.0
3363,smo,symmetrical-uncert-attribute-eval,100.0,iris.arff,load-arff-operator|randomize-operator|class-assigner-operator|symmetrical-uncert-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|smo-operator|classifier-performance-evaluator-operator|result-viewer-operator,10,2,0.9818000000000001,0.9666366396423448,0.9677505687140372,0.9666666666666667,0.03333333333333333,824.0
3364,smo,symmetrical-uncert-attribute-eval,150.0,iris.arff,load-arff-operator|randomize-operator|class-assigner-operator|symmetrical-uncert-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|smo-operator|classifier-performance-evaluator-operator|result-viewer-operator,10,2,0.9818000000000001,0.9666366396423448,0.9677505687140372,0.9666666666666667,0.03333333333333333,825.0
3365,smo,symmetrical-uncert-attribute-eval,200.0,iris.arff,load-arff-operator|randomize-operator|class-assigner-operator|symmetrical-uncert-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|smo-operator|classifier-performance-evaluator-operator|result-viewer-operator,10,2,0.9683333333333334,0.9466453247965854,0.9471153846153846,0.9466666666666667,0.05333333333333334,818.0
3366,smo,symmetrical-uncert-attribute-eval,250.0,iris.arff,load-arff-operator|randomize-operator|class-assigner-operator|symmetrical-uncert-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|smo-operator|classifier-performance-evaluator-operator|result-viewer-operator,10,2,0.9783333333333334,0.9599358974358975,0.9618894256575417,0.96,0.04,822.0
3367,smo,symmetrical-uncert-attribute-eval,300.0,iris.arff,load-arff-operator|randomize-operator|class-assigner-operator|symmetrical-uncert-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|smo-operator|classifier-performance-evaluator-operator|result-viewer-operator,10,2,0.9816666666666667,0.9666366396423448,0.9677505687140372,0.9666666666666667,0.03333333333333333,817.0
3368,smo,symmetrical-uncert-attribute-eval,350.0,iris.arff,load-arff-operator|randomize-operator|class-assigner-operator|symmetrical-uncert-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|smo-operator|classifier-performance-evaluator-operator|result-viewer-operator,10,2,0.9816666666666667,0.9666366396423448,0.9677505687140372,0.9666666666666667,0.03333333333333333,825.0
